cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1429102,1143302,1784701,1302739,344785,5114039,490550,283491,234202,319435,1345407,2615107,6485
1401643,1188849,1808177,1332130,358923,5226635,732012,764217,348706,340680,616821,874729,4608
1115055,810135,1425257,1338308,357710,5520467,933897,968078,371525,419045,1651233,1738845,4970
1380302,1141520,1783582,1047854,233893,3619118,497174,525152,378435,404006,1383979,2514592,6239
1352039,1241027,1853266,1361898,347799,5120452,479074,373093,236679,330155,1148549,2350577,6400
1391957,1177808,2237043,1594666,460563,5580721,919054,961078,424954,440473,1002431,887290,5051
810280,877820,1428564,1337023,354864,4952198,733583,765247,350324,401593,1354512,875832,3166
1728779,1122865,1849446,1093561,243774,4490132,724235,745224,410403,468788,1690451,3309379,7905
1370785,1078149,1758077,1267049,346906,4870261,492547,518944,183933,307683,964713,2565436,5962
1032300,1115823,1775409,1349284,471055,5733256,950860,992172,397839,366267,906138,1567161,4651
814860,801823,1432506,1229389,359388,5030467,710005,733582,294102,373453,1343921,1496095,3378
1392413,928775,1413016,805342,126688,4560465,726846,766269,336919,370445,1363186,2565412,6448
1427102,1190079,1845313,1351516,364794,4444282,270318,281102,281769,382528,1309880,2450251,6272
1438008,1345140,2192947,1575424,452917,5598442,902489,942986,352312,314014,589661,1702247,6292
768283,750767,1393762,1018538,359724,4802808,739877,773387,317817,369202,1324443,1677378,3352
1427748,1022681,1416792,1076635,122822,4493659,495718,745036,320448,374451,1271126,2499362,6405
1409757,1098451,1776627,1277022,340820,4199777,457500,282041,318488,412415,1372030,2555730,6239
1417938,1284507,1894907,1440248,363343,5225060,740240,771799,329984,305259,635872,1639308,6270
775489,987694,1825478,1339765,475017,5736053,931952,964670,400934,471930,1363326,1768777,3424
1464588,1072201,1483723,1138988,124181,4571395,498963,767134,377113,431539,1403044,2546370,6481
1349863,1052347,1797721,1325220,356607,4339576,504268,280166,253659,296210,1275132,2428371,6457
1441349,1114644,1790763,1274969,349605,4875419,703649,735334,258124,325606,619420,1756307,4988
726505,857631,1445816,1315463,354246,5161952,729836,764014,342234,390406,974533,864837,3081
1463367,1006834,1460081,1068427,236764,5030197,681295,935522,374831,426000,1612440,3159543,6271
1401734,1169321,1826383,1343406,343928,4602133,490842,282599,285841,317981,1362672,2602483,6490
1415713,1183922,1826612,1357717,361360,5366722,733758,764747,314446,355968,649377,1640190,4792
749291,968490,1426860,1597359,462645,5522597,905707,941332,373692,403993,1297620,882479,3369
1066452,905281,1384348,770371,238076,4517573,731396,770389,334440,397714,1364013,2523628,4628
1736984,1355573,2219743,1605446,362754,4941575,505083,523315,271338,355695,1592897,3183128,7539
1420300,1193789,1804545,1331892,332927,5207541,673375,704232,340102,366819,614589,1416142,4912
822486,1020850,1457395,1359885,356698,5143621,736823,768460,336812,390283,973111,849302,3223
1101521,1082096,1451996,823284,246171,4556636,720243,741067,366096,420270,1307077,2480023,4677
1385356,1106971,1763972,1297642,236196,4214478,269192,504101,268127,391610,1344897,2585726,6427
1358578,1140129,1833516,1374239,361829,5068417,732406,522965,281133,255775,937990,1635530,6281
1058435,920370,1806892,1605546,476717,5560037,932084,964520,381290,459019,1393015,934166,3506
1154783,1017715,1462480,867805,179704,4714308,697892,735133,363616,425741,1366200,2456005,5230
1457287,1047803,1798949,1316616,242545,4405034,273228,511377,266336,356882,1284799,2406267,6379
1490642,1170276,1826221,1341897,340680,5275186,688417,493381,286778,285313,1014977,1756739,6407
1031862,843065,1704439,1260162,355904,4962315,732105,763398,315951,356623,917042,875718,3204
1462998,1024314,1444101,1071236,241719,4962693,946468,973877,364304,412326,1661331,2512096,6499
1406994,1058128,1769520,1266099,344108,4242170,268453,282432,290777,394250,1344915,2597442,6380
1462494,1223085,1847376,1363388,360861,5294917,736751,723067,298015,271457,717318,1652262,6317
1118057,1031512,1846741,1664777,467569,5866949,913137,946434,433827,481249,1356020,881321,3319
1150644,949878,1089208,1099484,234613,4953128,723873,765708,374089,409240,1388324,1689811,4525
1669693,1309285,2244173,1323379,360812,4359426,512238,532803,310550,424828,1622771,3224211,7817
1424324,1141393,1817383,1322580,348829,4905334,702189,735391,291045,291357,611033,1755764,6666
743805,885417,1756096,1324006,354305,5063845,732679,764505,319434,372023,947857,881778,3231
1115467,810808,1048301,917135,242385,5178689,724297,745406,332700,396280,1366194,2397095,4943
1389183,1169964,1814158,1075352,235365,3994497,490509,517135,342303,412992,1384771,2605909,6240
1390183,1092634,1820568,1376187,361643,5250331,503215,525527,258383,348717,1003213,2375015,5982
1063841,1068606,2198717,1579722,470645,5592795,920044,954834,339385,354960,935693,858980,4642
1060553,744762,1008685,818777,237412,5309729,732608,771721,353917,401932,1368991,2543929,4788
1455176,1203458,1863645,1349244,243648,3737085,273124,514290,307828,350964,1292924,2422868,6480
1428133,1165394,1845035,1343106,347720,5153262,684126,507315,259286,306589,999273,2609182,6777
1054912,1190535,1773585,1301480,349062,4966811,722268,757412,353121,331342,602666,883723,4397
1447109,1016569,1823267,1340087,467486,6517663,1157481,1187535,432194,434936,1648675,2459100,6276
1358056,1018994,1702984,1212831,230380,3603590,270324,518175,309320,370656,1333163,2561099,6097
1375612,1157840,1801607,1349583,361110,5157653,734807,525806,223624,244891,928695,2372155,6069
1131305,1156223,1834959,1330684,354204,4942489,701659,728562,357767,393265,585550,858910,3375
817342,929426,1112738,1367739,452135,5593846,941317,990768,378291,428272,1679294,1668763,3355
1673980,1179617,1909231,1363024,244537,4483062,471599,729300,408422,484810,1639058,3109494,7707
1479414,1269395,1896491,1393130,347137,5084837,705412,513198,254102,288691,990589,2614687,6815
994598,996239,1749408,1306939,351429,5075571,723620,754766,324616,379271,584681,899576,3256
794243,782662,1043598,1101330,360698,5262404,718561,741198,338655,404751,1354760,1698123,3323
1360189,1078827,1799414,1072144,122436,3925547,488161,752000,344115,397126,1372495,2602233,6407
1693830,1296710,2132148,1563563,460526,5783094,702072,490919,206481,317322,1326229,2724556,7439
1091121,1168355,1838409,1355638,356599,5087433,707018,734479,329525,370582,582643,883451,3391
811321,810795,1039968,1085784,346999,5151285,724867,765282,359146,423868,1429815,1724130,3475
1391454,1191309,1839309,1070366,126503,3820082,512498,771226,298348,344026,1280366,2466459,6390
1418868,1078044,1790058,1294440,349518,5045793,488725,283361,249208,347104,1373999,2593437,6629
1406542,1189746,1793582,1322140,354881,4982632,733200,765001,342213,313112,562845,879025,4487
973222,880684,1426092,1322934,391831,5726833,957102,985415,410805,456086,1659557,1692207,3692
1433089,1230753,1818241,1048547,123481,3644390,490467,750791,336737,397872,1374198,2604285,6394
1379519,1131136,1817826,1362134,366458,5291433,510132,281108,269434,343716,1326413,2434481,6242
1444085,1217746,1871565,1353668,356291,4820045,704128,732130,350167,328658,607457,883555,4992
728543,850995,1407329,1308755,341852,5053696,715520,755992,329918,388598,1317814,865824,3185
1680810,1133552,2241903,1339591,352901,4898805,953712,988203,468539,533565,2004771,3197690,7444
1466115,1156691,1839290,1361383,349791,5154832,496542,494293,231047,329792,1101488,2616801,6627
1357485,1026833,1741709,1291296,351726,5129091,726581,760419,327303,330193,612899,872321,4513
833973,875252,1492749,1403341,359751,5341814,721447,745164,327390,387489,1305284,921449,3573
1371535,859416,1365673,789803,124533,4378403,712029,752162,327979,383812,1378270,2615672,6505
1682133,1371527,2198026,1587802,470267,5033965,501898,525330,269461,393623,1331358,3095749,7320
1064086,1032028,1785236,1334732,356988,5162442,708231,735488,340946,328783,599322,871586,4955
842196,868133,1421187,1128879,347240,5189403,726325,765397,337115,393277,1399597,1605272,3039
1380965,1000011,1428046,840090,127265,4614396,704718,733029,342457,381125,1242503,2321087,6312
1511364,1235340,1867486,1342835,349571,4621487,273189,285736,295506,401963,1394467,2596895,6686
1387288,1094044,1781059,1315659,355422,5157533,733448,761675,288620,237555,552413,1681963,6197
774924,943802,1825005,1315604,474823,5565440,936187,963838,377369,444857,1317738,1710085,3394
1423935,1079723,1441826,1069419,122870,4444665,488216,750083,358708,393986,1338856,2624482,6706
1386461,1174733,1836665,1354891,359506,4535318,497948,284932,328550,366434,1336824,2402626,6170
1460109,1221987,1854593,1366352,339292,4954061,675344,702036,273528,266999,608915,1728142,6291
756143,941094,1749270,1280174,346419,5018877,726779,765403,365108,430779,1000213,867615,3116
1443171,1308319,1898371,1427280,354158,5853555,954474,1222820,481325,558986,1676796,3188027,6302
1369236,1067551,1785623,1320113,345292,4321081,486274,281286,282638,311895,1336434,2577262,6608
1406280,1149790,1822220,1348701,360024,5183490,743586,777020,262383,332304,625925,1700961,5162
788855,919909,1429714,1361273,359535,5376943,722992,744598,338519,381090,962339,877616,3294
1103918,847414,1137047,783255,235034,4843978,677821,714363,347851,390927,1329376,2480506,4656
1659798,1250369,2185574,1591780,360817,4493771,500166,522171,333459,358899,1637492,3137423,7636
1433891,1121475,1818908,1296251,357105,4913828,705152,731048,269314,319015,580766,1718580,4754
779456,1024338,1437578,1364646,346291,5124531,722795,764310,342830,370152,944507,874998,3290
1089960,982273,1432087,785777,242656,4449374,733572,761510,347288,392831,1305507,2447418,4674
1512177,1252160,1873269,1356286,236945,4331943,269820,512814,291330,392643,1353560,2636520,6976
1669735,1311046,2201304,1606248,473506,5921922,968084,767886,333822,374989,995960,1906614,6445
832547,1061050,1467075,1377352,361432,5083525,721310,742379,333774,373368,955603,895745,3187
1036530,947754,1417355,816445,235487,4419463,709644,748216,349111,416881,1379476,2596898,4710
1641070,1197511,2149864,1544573,360461,4737071,269010,522798,289147,429000,1635758,3106704,7308
1399763,1027681,1831429,1362078,356363,4967488,705814,509459,273599,257498,956767,1754230,6769
1141856,1003500,1830542,1362728,346689,5298605,728122,766875,352145,422380,1045629,911145,3414
1307113,983553,1472092,1089382,254137,5249425,966572,1005052,377190,427761,1644192,2469514,5957
1640079,1325393,2190316,1573024,344166,4974959,474056,716771,347585,462642,1385436,2607748,6694
1371904,1155937,1783652,1325323,357363,5174692,737769,524007,287406,240996,946451,1657481,5887
1086036,931202,1829973,1303564,358312,5166336,718450,739849,344788,410370,934531,893535,3315
1129175,910371,1031909,1069182,231089,5097296,703121,743669,355047,382267,1308847,1734803,4990
1709781,1296421,2211756,1343649,361363,4431337,504177,522098,370032,464840,1671807,3139847,7639
1474351,1302909,1916543,1413032,357535,5025188,704089,713931,307459,288746,668462,1740389,6618
1031069,969448,1768045,1292159,331418,5067708,690202,725015,375633,433293,1014384,902199,3367
1119149,853377,1056846,1112867,242892,5021427,733531,762496,337172,399512,1312481,1674868,4671
1394949,1171021,1859917,1107473,235407,3870418,487799,512169,368948,402082,1393823,2613949,6693
1683823,1289540,2153464,1564408,460781,5757159,743288,774866,270532,329792,964567,2390519,7616
802967,915485,1846969,1370897,360943,5423931,720580,740170,335081,384810,963267,892928,3187
1119717,807333,1012488,808427,235318,5118701,709536,750401,347785,396913,1388875,2602565,4938
1336238,1139930,1815964,1152408,242140,4046013,426997,498425,340592,388205,1287286,2316037,6151
1473223,1117394,1826645,1343983,357061,5072550,488982,511199,246760,335854,987150,2591266,6717
1071436,1162868,1787888,1307785,347903,4911112,729256,769034,314271,273514,557300,879459,4885
1389782,998371,1426359,1028492,241885,4954528,964273,1005805,416632,456641,1657176,2394989,6214
1460289,1323117,1919467,1411226,354379,4489862,271393,281086,307564,398728,1331584,2616627,6839
1368059,1303150,2178199,1587212,455579,5954521,949619,986690,398278,376098,627158,1684259,6235
1037533,1120548,1890511,1399582,351242,5187970,712521,731769,339317,389371,979403,919756,3541
1084345,815879,1035709,1075894,240053,5173432,715206,753254,362635,428466,1389575,1769515,5088
1677377,1269233,2147608,1300444,356752,4202411,500826,524200,337652,468633,1709356,3200768,7439
1417328,1199043,1862477,1399887,356787,5234122,709384,730241,287576,280388,608353,1687690,6653
762456,979331,1782571,1338482,347023,5105614,719197,760472,344537,403971,1025506,861013,3141
1095646,865395,1064431,863953,243337,5385222,735552,767248,347392,401624,1308795,2377153,4929
1424911,1108741,1795768,1154604,238539,3663027,326589,474976,345018,393488,1321934,2475354,6527
1701929,1334637,2169088,1571424,461476,5811227,728603,757019,254748,312085,978825,2497769,7499
759741,881967,1805528,1343525,362441,5298470,738922,758354,350303,388063,952589,900278,3412
1138553,889184,1028347,784965,234655,4990083,713304,748681,323015,355458,1380617,2656543,5114
1371194,1156845,1786965,1299584,242278,3791160,269621,525134,379058,420325,1336590,2449547,6070
1481917,1306664,1899291,1397744,362189,5105303,718876,511927,246332,283945,969929,2500237,6388
1085696,1074122,2128272,1549892,454696,5708877,938599,996141,430625,428036,968326,879112,3863
1134904,907963,1076982,840293,242837,5063382,735920,767507,343340,386420,1308305,2413689,4811
1356223,1192227,1812005,1301522,237120,3685222,269225,506513,320230,374476,1290001,2573956,6428
1635692,1238806,2106552,1528927,445470,5511248,927358,725811,293621,340890,1047310,2465174,6408
1086808,1137873,1845099,1395804,361624,5257873,735211,756368,327025,382719,603147,872829,3225
810766,799745,1035415,1075211,349503,5199751,712333,749872,347117,402317,1431176,1749385,3411
1628275,1177632,2070876,1334242,228074,4251513,504770,768961,368492,432915,1650951,3131665,7619
1425362,1085635,1800795,1331875,360908,5085004,717378,509810,234951,281678,978036,2514704,6331
1058154,1164914,1763953,1305493,341448,4945913,707761,748110,298712,352710,573283,851584,3220
749334,690683,978993,1057129,357314,5276487,726684,756707,353545,391243,1305192,1609405,3305
1482815,1216057,1854116,1061094,123346,3729053,486450,734145,323254,366845,1348729,2592621,6608
1723601,1328391,2197599,1571652,465013,5770648,736932,527405,312932,345478,1369780,2514607,7863
1138302,1206015,1820303,1333185,343122,5278080,699234,716323,337835,395150,693813,898573,3173
773316,832315,1029631,1051904,347100,5143911,706349,743770,352865,400087,1344895,1777635,3459
1350983,1105607,1766341,1035598,123008,3486672,501221,765854,346421,384342,1318193,2413460,5917
1423077,1259247,1850954,1344202,355345,4989245,483875,279970,221080,309930,1268528,2531798,6886
1699787,1325709,2531600,1804041,451736,5571132,930862,1214144,459227,487402,1376181,1675711,6051
1078429,837020,1055340,1142811,243066,5218005,734102,767365,340271,392578,1315504,1643664,4785
1379567,1166211,1803746,1049663,180503,3743241,489407,591512,345560,416710,1331171,2471532,6663
1377109,1161378,1789949,1335715,352042,5036837,505985,285842,229530,342917,1356249,2456963,5782
1610559,1202654,2177326,1599255,471165,5639782,950859,975951,377881,357067,578426,863203,4668
1067855,786549,1399981,1299463,348092,5561732,915434,964437,360794,442248,1766280,1693495,4683
1108029,870392,1096126,1134256,245561,5223270,746597,768377,344663,397889,1304793,1705645,4820
1420423,1178507,1842521,1085171,234040,3826420,484802,509078,358012,434839,1400802,2589507,6665
1380741,1177019,1809106,1352915,356347,5107896,501672,483092,233650,333041,1077246,2435805,6137
1406777,1160866,1858732,1370918,361450,5119824,720736,742951,351774,349916,601192,868211,4756
715531,761064,1359841,1302337,346868,4867571,718655,757734,312818,391432,1359585,867327,3061
1627712,1112252,1833372,1106667,242981,4372001,732233,762491,377268,413176,1638262,3129383,7864
1460538,1216343,1871024,1383835,352107,5068460,486167,508716,226359,339767,1030141,2601332,6845
