cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1455299,1212878,1808841,1319202,236295,4352057,269766,501300,302430,392640,1344761,2542071,6441
1717156,1436858,2195766,1638528,469926,5626682,957704,760072,392316,386050,995843,1645142,5718
1178239,1142213,1854049,1348607,355195,4939723,713066,734041,368938,405450,968178,896112,3369
1102244,887223,1031451,1080422,230402,4821843,705178,745659,367185,432013,1417490,1721981,4661
1760208,1463086,2256043,1363356,363039,4469028,508931,533058,408538,503002,1683001,3142820,7676
1444976,1257085,1819254,1365866,334068,5196186,662948,623042,304075,307678,858978,1637045,6642
1096254,1122144,1825110,1349626,350614,4967486,733753,766830,423355,448500,1005751,844834,2995
1080964,839002,1015399,1071579,242335,5183244,733945,755755,342958,406116,1302589,1640558,4455
1483456,1400661,1878371,1100388,231579,3630488,487215,508389,378530,424001,1356209,2554351,6546
1708832,1389653,2161195,1594618,474827,5772708,734040,761735,311003,357689,1008466,2442285,7372
769346,1060848,1851278,1362939,361294,4844973,714956,737632,386055,452511,994301,889087,3241
1172585,897959,1073560,963988,238830,5128441,722029,761628,376595,420838,1404395,2485445,4983
1400757,1274465,1833151,1116202,242955,3779932,504348,526289,370032,432208,1338046,2379351,5914
1513464,1327913,1878253,1361576,359360,4871903,494077,517618,265341,347378,973149,2599987,6232
1085967,1190237,1828749,1381505,354079,5137817,740140,773033,403983,391679,679896,845645,4461
1150252,985462,1460916,1082580,359505,5631664,953063,979783,457186,487519,1626973,2398983,4633
1472944,1203249,1858145,1360318,235772,3931945,270236,508534,377529,434763,1450195,2626579,6874
1391079,1241585,1797343,1345857,357964,4984363,710630,519569,277603,354043,981597,2443902,5981
1130573,1259484,1826732,1348285,343581,5152722,685051,708651,382099,359387,655785,880563,4860
825415,997274,1472483,1144491,342131,4946834,707568,748128,398084,447227,1418657,1719994,3273
1732268,1289267,1821637,1333999,238691,4221324,504940,778937,427994,476077,1691579,3138956,7368
1452471,1245775,1873632,1376945,353311,5023031,698400,512673,264194,316763,1012045,2564134,6557
1092882,1227016,1771657,1291257,340823,4969001,715302,747207,382933,408031,598603,861467,3277
779133,891133,1091513,1114570,362025,5205798,736348,757185,352438,422305,1335619,1665862,3235
1438152,1243106,1522224,1108091,125885,4223636,457919,708765,402765,436960,1339430,2464595,6287
1690056,1425281,2165394,1609829,473642,5190557,733647,532999,311370,382013,1390783,3188254,7186
1137891,1344507,1861520,1349923,356724,5014783,711701,732587,395999,444200,610931,870190,3076
799814,851533,1039335,1098825,347819,5112631,718981,756086,378819,417904,1388816,1719616,3305
1401682,1243173,1865184,1106384,126564,3814291,507137,770834,370172,445167,1366342,2400888,6242
1421268,1311887,1874826,1379815,358692,4867082,493702,283091,281114,358995,1358781,2619405,6561
1361018,1384135,2123925,1556556,447243,5639188,931265,972237,363812,426865,629962,1311058,4592
1149784,1231983,1499491,1362218,482135,5393831,970873,999398,372081,412842,1306138,2453999,4817
1487424,1175970,1764780,1039752,124534,3690474,481336,722591,348866,410672,1377284,2564700,6744
1369064,1344004,1837432,1369008,357078,5060227,499721,281432,301936,418828,1388806,2416840,5845
1781768,1476774,2227564,1622583,470686,5699614,927119,950530,431213,356489,619567,869142,6129
816922,925682,1423485,1345616,344920,4896715,710976,753911,392408,462076,1406522,875551,3243
1537226,1272303,1837144,1061748,176127,4147462,714224,987322,418590,459608,1643217,3095157,6319
1455835,1281648,1860235,1392693,356764,5028005,492266,289465,250035,358208,1358784,2585935,6475
1442816,1302029,1829794,1330291,345818,4910019,722542,754934,385672,383189,625183,883426,4710
780011,819018,1418300,1337056,361631,4928763,736258,758939,363071,407986,1351528,880068,3222
1442675,1091685,1438185,824345,124750,4363882,707031,742321,411020,473887,1434867,2580233,6284
1651232,1354905,2148289,1580275,473484,5049892,502488,481904,302605,403314,1484683,3179631,7137
1476502,1330751,1893303,1419388,361781,4975622,720312,740491,393286,385093,618889,854658,4706
840559,910228,1416903,1306385,347735,4995863,718225,759389,378927,411738,1397325,878694,3127
1459418,1139911,1513715,909005,128737,4492957,739060,766645,402657,450228,1384904,2412434,6228
1498121,1276171,1810437,1312871,341513,4218074,268979,285000,335866,428953,1320044,2509313,6323
1405779,1361132,2161707,1573775,463457,5586969,965882,1008859,376512,367131,681844,1692691,5928
772662,870649,1433807,1190412,356394,5054334,725062,747106,402490,443566,1309649,1517594,3065
1437412,1032690,1425204,811963,123833,4379065,696179,739098,366426,405608,1375751,2574743,6146
1414491,1325341,1843908,1401049,352958,4475218,270541,282826,348211,447650,1360965,2374725,5895
1514887,1297016,1863452,1352574,365689,5039308,727929,748172,328774,303271,643561,1706473,5975
1122850,1235363,2159699,1586022,443083,5515498,911314,963048,431349,437119,1039515,877939,4736
1446158,1147114,1468335,1085489,242879,5004460,731133,1010794,484248,512441,1703501,3155422,6101
1457760,1249763,1865596,1381889,354001,4536858,473765,280590,308122,387724,1430197,2602203,6316
1419052,1287495,1834676,1367124,341944,5094907,713694,745162,384135,342970,641605,1675791,5959
789024,1037442,1812147,1320828,357964,5071010,726178,750067,327375,386135,936642,878254,3144
1103949,937766,1077596,863073,236076,4968741,704271,739508,389092,435096,1395558,2597281,5012
1730379,1483543,2196366,1588512,353032,4496319,503498,525467,382490,433366,1733025,3194357,7545
1431391,1253945,1822030,1340252,355386,4812970,708391,730669,328012,391577,656415,1647496,4689
784917,1088734,1425635,1318822,342445,4927842,707093,745622,396960,425396,983533,874527,3203
1088034,942410,1126030,845320,247458,4958951,697135,725214,349248,412654,1289978,2307487,4874
1539999,1356259,1911078,1386360,246551,3718495,274695,516304,370625,416498,1367705,2630017,6496
1709219,1361400,2116365,1558656,450401,5572797,940490,740693,312149,368299,1038512,2359190,5846
843177,1228375,1484520,1356811,347855,5041759,708168,726894,399601,432577,933583,857091,3234
1108963,1017610,1419634,817797,239722,4363974,710966,744935,360295,410158,1436169,2629934,4847
1405656,1272734,1810681,1354727,240413,4329803,267496,518409,357441,475679,1384361,2434187,6006
1440613,1254217,1812285,1328248,342226,5054394,682303,475049,261898,283026,985925,1962070,6118
1101357,1268567,1829012,1618480,464313,5569116,953528,1011752,449800,509972,1028205,884267,3050
1437876,1335455,1851028,1090896,352012,5136023,953445,994285,382880,425555,1342649,3084957,5989
1511130,1238674,1866033,1386135,239380,4352176,270795,511688,330925,438791,1432042,2596082,6501
1418528,1210668,1837532,1355625,357355,5198011,747137,530251,347073,312863,1011364,1732951,6291
1137131,1049881,1866438,1395997,361479,5378710,731723,753814,376064,435490,1031287,879000,3227
1034420,1013433,1078164,1123569,253187,4894462,702426,739375,439355,474757,1423998,1725094,3867
1709806,1376423,2133192,1314794,235712,4699265,503608,766888,364676,480036,1726302,3175224,7109
1442130,1323197,1882534,1406262,362554,4928106,722339,513862,326335,317365,998657,1672691,6230
1134495,1103041,1816273,1331669,347845,5078009,717373,756047,382182,428761,1010805,883664,3215
1106129,901909,1045352,1097520,238556,5097553,722969,751869,374315,446466,1353844,1632192,4673
1467166,1305974,1871643,1095772,240491,3693348,486031,508224,391286,422380,1357539,2622450,6717
1727349,1431503,2195437,1617700,460682,5761764,735342,746458,309874,361813,1083010,2494335,7623
1125669,1214757,1849895,1343227,346188,4946834,707917,729684,378388,421612,947490,888127,3206
1111861,841713,1000965,1060403,236637,5063750,698982,733986,358885,424946,1414318,1716239,4751
1613507,1349952,2130681,1264700,356164,3694970,499805,521543,433860,500252,1700120,3152861,6715
1476612,1279319,1842942,1377912,353847,5246735,497423,514050,258703,346193,978142,2432356,6177
1103814,1280629,2202236,1609065,456808,5556275,938474,994515,467004,484041,1031456,862969,4290
1401906,1089112,1432323,1118037,357652,5734649,960827,1000227,347323,380694,1308114,3044360,5908
1425879,1266005,1821419,1170503,240579,3771199,413462,474915,368685,429883,1340614,2475557,6359
1461668,1323685,1863111,1359439,355131,5042282,503239,522463,271732,384522,1028206,2540459,6304
1108662,1210336,1834770,1363261,360152,5095322,728537,750438,381013,354335,656518,882278,4785
804449,898150,1422548,1084686,340808,5031233,689107,722973,406961,470817,1409586,1733560,3324
1652346,1210830,1779545,1323669,244910,4281471,493481,756467,409563,454547,1697975,3171689,7137
1541762,1315111,1870562,1417018,356897,5190015,709908,511636,295254,350354,1001676,2490889,6675
1115657,1357807,1797514,1324682,330326,4900699,682467,718239,407279,370803,601429,874468,4562
800211,910603,1420956,1117404,356710,5190952,722722,753535,377785,439913,1347273,1645002,3259
1486940,1158406,1485728,1080107,122843,4100521,482496,730180,383133,440039,1360123,2600461,6389
1717177,1395836,2179639,1603647,461336,5131684,733970,526077,326904,364961,1423110,3301207,7486
1095444,1274249,1865499,1379811,361013,5160029,736313,758747,396119,464590,649748,855737,3088
807014,867048,1030290,1068459,348354,5045737,706600,741747,366607,404498,1372431,1716627,3168
1358392,1110408,1593597,1130110,123657,4370619,477218,747386,383507,442441,1353598,2373422,5954
1504023,1335795,1891106,1381525,366025,4447823,501285,279690,324359,362029,1365686,2534470,6271
1413644,1365976,2174798,1587974,456625,5491736,936668,991406,382078,438361,670720,1715445,4672
856257,970879,1058675,1085792,356121,5063664,727798,757479,417879,449217,1317432,1639739,3343
1745580,1401386,2216509,1351239,233431,4363160,692423,728582,357125,417673,1771762,3349087,7742
1392691,1264106,1806068,1338460,346791,4866382,503662,285069,297516,382609,1354021,2439963,5869
1423604,1232365,1828512,1340998,356138,5206372,724635,744505,294654,351141,635370,1021364,4808
828572,1126840,1484948,1399644,461449,5573777,920207,970985,436914,487758,1404174,1760754,3478
1439472,1273011,1814469,1064502,124692,3775141,511720,774452,385468,430669,1392669,2459643,6088
1466000,1297616,1856719,1378063,352869,4996850,484770,280211,272609,381552,1385667,2472642,6408
1403050,1251529,1812422,1330839,348851,4931192,721979,761440,424671,389781,627830,870167,4619
783088,829466,1429142,1356866,365584,5145994,739117,772338,352184,407767,1350855,891007,3120
1429246,1232906,1519085,885220,132002,4258998,701962,736511,410708,442126,1373810,2592978,5933
1727918,1347162,2151003,1544099,350609,5124116,502433,533654,301015,412722,1785401,3287602,7153
1449524,1354980,1946536,1461950,364738,5204886,741425,761646,399368,395592,657215,871099,4904
825370,900790,1414110,1296915,343282,4903110,694862,731288,383794,432234,1397895,890063,3280
1394403,1015144,1394117,817879,122923,4355092,723374,756537,357400,435243,1366981,2396606,5856
1454971,1290006,1851765,1353078,360814,4199051,270719,280828,354949,432988,1341355,2512293,6309
1667533,1385986,2127703,1546461,441798,5554832,905594,952076,349311,342770,631609,1720170,6120
818735,1013389,1487645,1394854,361945,4988780,732100,762183,384189,426582,1324102,891327,3172
1465806,1049061,1410887,798143,122586,4233655,692771,726777,365702,425826,1387903,2567396,6427
1698674,1463165,2193898,1593139,453831,4893454,268663,281493,336735,535429,1796779,3244430,7298
1432839,1249291,1789086,1325965,351264,5058442,714745,735697,333728,297878,638719,1619157,6100
806466,1137022,1841718,1360407,458659,5512778,923279,970676,440595,533555,1429136,1750369,3386
1392872,1069017,1394856,865977,124584,4419358,609778,733657,388878,427943,1313214,2365659,6150
1451284,1245413,1825686,1365077,361698,4369476,268315,279914,301821,418448,1343153,2492400,6144
1467928,1319972,1852554,1343109,347296,4931998,715319,754721,328238,319390,620583,1733512,6194
825070,1074141,1830951,1386934,356557,5111566,721429,754648,377588,423489,994101,901973,3320
1091305,880091,1034086,812949,237838,4788030,700304,732268,385675,453768,1382855,2580844,4616
1679643,1388064,2137624,1552677,343303,4381813,496035,529604,369750,408657,1763954,3287372,7382
1461013,1268001,1886875,1418328,356969,5151676,727339,750935,331299,329440,646851,1650370,5958
888874,1182588,1860781,1348141,344557,5105931,700823,737977,379121,418107,1007219,885711,3349
1082184,896445,1038831,875600,240678,5189250,733973,765261,394469,453069,1415189,2405927,4409
1522223,1384859,1885325,1375387,238903,3596129,270067,510847,409299,454015,1335644,2465885,6199
2011566,1317167,2138658,1552323,457610,6003517,1162074,994732,363706,403972,1403248,3398801,7458
795957,1098466,1438643,1363699,359733,4956638,730960,758994,417771,455903,977430,870466,3203
1101187,883072,1266416,795453,233747,4766430,688513,720678,358350,410254,1365568,2565822,4879
1414018,1275788,1832269,1361651,233152,3467476,266550,520173,392801,438620,1391880,2467223,6162
1445944,1306919,1836190,1328870,358925,4979216,729520,515930,264406,304543,998853,2443140,6017
1103243,1264725,1840932,1605278,458592,5493178,921732,969546,453071,527632,1073981,877303,3147
1144405,1095367,1437410,808174,236005,4506073,727510,762944,411164,437899,1360233,2452058,4685
1448694,1283964,1886857,1412046,244518,4605604,270858,512027,305014,428560,1371795,2519606,6685
1465975,1388044,1861823,1360294,343505,4905751,705598,517804,326836,322964,1007397,1824489,6440
1090447,1234366,1766061,1336255,342998,5121057,696499,725736,350250,419091,637324,887297,3202
1158104,1173967,1494034,1108480,358035,4746461,925462,968398,434539,494509,1750502,2601147,4992
1417829,1251560,1796716,1341510,236604,4292454,268621,530601,328533,432990,1421866,2516175,6007
1416161,1262854,1854297,1360990,358976,4990185,732614,528123,334876,336607,984079,1635035,6085
1134743,1045796,1811855,1316437,351015,5070169,711539,747201,360675,395141,981041,891360,3427
1101766,936538,1048172,1121278,241889,5213795,736177,768683,388086,447684,1390788,1678238,4368
1451106,1271053,1801794,1050802,139666,3608646,487103,679797,361178,412995,1285634,2388846,6277
1734612,1426784,2188802,1603382,461274,5508992,722633,526622,323170,375100,1437507,2560374,7460
1120651,1186242,1877588,1378215,360013,5068703,733195,764716,428044,469030,970135,873464,3259
1150742,854859,1021354,1093420,234619,5137532,694152,727159,372204,419316,1404824,1748445,4814
1409404,1282444,1831439,1112107,238376,3709901,503068,523074,412976,474562,1409884,2475519,5868
1751203,1468905,2249100,1635695,470749,5177458,500837,510989,317284,410067,1339909,3159202,7429
1329170,1235889,2199204,1618148,445760,5581439,894132,941451,433300,444022,1034575,896387,4742
1147148,1004218,1073124,1079704,235721,5062668,722184,753574,393618,447557,1379132,1659955,4507
1503750,1224276,1867697,1113313,238555,3710075,492411,514196,371049,422370,1376212,2534635,6757
1429019,1271641,1818509,1340967,342860,4989421,493304,520055,295940,406623,1031014,2548041,6378
1102068,1147266,1786069,1341080,361265,5090047,732790,764579,362635,343814,620631,877869,4477
1144535,1003133,1494269,1151012,350116,5563653,908510,947873,448817,515342,1741159,2565285,4483
1473910,1252188,1796700,1169607,233369,3897186,315588,522529,388423,413112,1395384,2472583,6187
1466163,1321386,1907763,1436923,364223,5151914,502637,517104,259310,370528,1025268,2490028,6405
1178399,1332702,1827075,1326574,337007,5084657,684801,721285,388872,374718,643608,899306,5017
822428,847137,1434660,1095678,360710,5264906,742654,774680,379348,423736,1401852,1660881,3313
1733907,1260498,1819054,1337244,237285,4423902,495688,752052,444717,495064,1684452,3313667,7489
1431271,1376882,1886879,1427257,240785,3933775,273647,526237,418708,458347,1391249,2434423,6138
1515395,1334594,1870382,1364628,360878,5147872,693422,507261,270631,358850,1013985,2499415,6335
1107651,1225576,1837461,1354267,347152,4996040,712678,751586,378054,380958,665781,907443,4884
840867,928415,1452632,1069502,360449,5080983,729826,763429,424733,438168,1339680,1629794,3348
1786478,1089640,1453344,1111397,122773,5214738,682533,929550,428013,513865,1758125,3350186,8108
