cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
615450,536611,1178456,828065,355001,3805447,737321,766880,226247,271996,1168342,1599711,2962
1584566,1118845,1588622,1000352,243745,3653091,562190,711113,315215,365346,1493435,3033561,5523
1766955,2001256,2319268,1699828,457261,5745035,712758,753670,473189,575450,1141962,2467597,4350
1028864,1441100,1787100,1323657,360580,4704792,733476,763115,392350,370086,613068,846145,3643
709173,944120,1347121,1000581,353560,4414635,697811,723728,335341,377589,1284282,1660575,3021
1179337,686296,1188322,850065,122900,3223060,492280,759847,213722,263939,1200396,2429176,4798
1249766,1029281,2039510,1421612,471899,4141666,717659,507869,290372,330749,1533163,2341782,4822
1386658,1373952,2067817,1452498,459995,4865162,922815,966603,330527,311899,571235,1685884,4380
879391,1536623,1601671,1267849,355388,5333932,731586,762469,586247,633234,1568010,1598310,2831
1279900,1071876,1341757,1012869,124878,3857686,494113,740405,318362,359158,1261957,2396087,4962
1234680,1082112,1624433,1148924,346936,3595119,488393,279887,226218,252912,1249785,2500117,4836
1157498,840703,1534888,1080028,357995,3900015,726470,757814,160541,193363,452004,1563680,3799
743970,964679,1271998,1173762,470337,4626491,919369,950827,331105,370321,1226902,1644551,3028
1495135,1691376,1869481,1242541,122999,4328074,492726,759866,530380,580941,1531722,2441251,4528
1320227,1460238,1816982,1332402,348285,4058328,500997,280919,345197,385190,1304749,2258889,4717
1286276,1291590,1704578,1224966,348221,4274379,704473,736636,285840,328918,575458,1689138,4066
584443,593840,1185097,1091764,360225,3981087,741152,773533,219499,264901,810048,856390,2985
1260587,1061652,1615009,903197,238320,3527859,716230,960142,311351,361930,1506438,3117656,4978
1372217,1203625,1672235,1202303,345797,4397560,490387,281881,226504,317915,1294203,2493015,4729
1445952,1878000,1984046,1527060,360960,5520204,732775,763749,581713,557010,794125,872478,3699
719497,1146608,1335825,1227338,344903,4228295,684188,710690,333672,366262,957182,867342,3120
952358,950319,1273321,690685,235215,3521120,727418,767317,292158,340042,1271878,2442382,4004
1457422,1029216,1914101,1320199,353066,3765291,482341,518075,170217,266625,1454076,2982713,5173
1317671,1420577,2053829,1438296,454603,4836073,906975,949414,380077,369503,515267,872456,3738
879953,1418712,1552357,1467176,358877,5203042,740037,771973,534407,589411,1510273,843466,2858
1331168,1153291,1390246,791220,122991,4041938,728214,749707,378685,431510,1350983,2410265,4597
1281002,1326301,1662365,1190625,272849,3821198,267620,397364,297664,382657,1277017,2400482,4851
1154191,801075,1546843,1073485,362161,3953764,734765,523663,168732,144388,804562,1592667,4850
968658,927906,1636935,1382834,470093,4519429,919045,951402,316574,365229,1204725,851645,2901
1364404,1109376,1333319,752214,122335,3748111,722652,763056,297587,341783,1264098,2427446,4577
1446917,1916740,2021169,1543394,362172,4899410,273220,281152,498902,595497,1477107,2310968,4591
1300063,1268691,1709841,1224598,348298,4398277,701041,732813,274307,260527,580187,1670805,5195
768725,865840,1596037,1139913,343458,4152501,708117,735650,266798,312945,869325,864171,2981
1228002,693001,1208011,854301,242133,4029816,948703,975217,291028,350846,1534770,2392395,4586
1317486,1031626,1606096,1137927,344237,3635484,266705,279425,201706,303875,1251751,2480284,4704
1441021,1766029,1922812,1454537,363715,5353235,740292,771226,466278,420872,745152,1582066,4335
700340,1184140,1768585,1295713,357275,4573968,706310,732203,392131,431827,961854,843060,2940
968924,942408,963414,746198,233325,4129321,722229,765693,332847,382886,1308996,2424055,3886
1473198,1073263,2007472,1273630,359785,3376060,301073,523545,215423,315989,1471597,3058553,5813
1291600,1104918,1644448,1151739,348691,4073632,704834,735454,207191,192250,518231,1694906,5104
1084192,1341669,2056573,1493224,463510,5020431,950448,991159,409119,459536,950442,842509,2940
1169088,1515086,1228883,1004440,245875,5458437,712016,731024,545790,591239,1498814,2384896,4009
1274814,1265709,1690194,1206919,230694,3310916,267753,523797,354420,399648,1330669,2513670,5094
1163432,994752,1597076,1136567,360079,4091708,731973,524224,169069,194578,845259,2297790,4694
904233,845267,1928404,1335519,474767,4356246,926604,959248,265419,282321,812040,841187,3006
1028072,845800,904577,694322,233950,3901540,724680,764183,287407,319430,1245230,2413850,3701
1509089,1923738,2039447,1575664,245808,4391947,276231,525599,572632,613861,1508906,2320724,4296
1314609,1382924,1760306,1282221,347296,4475888,700470,506560,264422,278438,958066,2489159,4961
965800,1322683,1694430,1229196,355042,4369768,734258,765812,361673,393991,571593,845801,2980
942076,750547,1239846,908272,365073,4131561,957642,983204,285436,335688,1501094,2420469,4129
1280197,1063787,1580991,1110664,220405,3026244,274870,522914,261560,318694,1205487,2378086,4750
1334747,1327660,1715037,1231810,359443,4339615,733499,522129,226992,269329,945801,2286466,4493
1490971,2175443,2411120,1798023,474649,5952841,928233,734023,578245,619843,1170894,1665367,4053
679912,854025,936661,957219,338498,4375790,707565,745757,340463,373582,1303796,1604787,2982
1491643,1222791,2017144,1167034,242728,3537610,500943,761036,268821,371021,1508349,3071436,5793
1226727,948229,1596052,1097586,346872,3896473,704936,510203,192939,170322,833602,1671710,4625
1328249,1330068,1920810,1365075,450876,4863384,925903,965723,344935,401064,531943,850345,2786
913931,1498862,1255978,1270623,365108,5307615,730739,751904,543576,584044,1495864,1623222,2805
1317304,1352420,1747857,1038958,125099,3645308,492436,753280,359974,399820,1347993,2479787,4737
1548507,1458073,2044351,1454337,474553,4966852,724567,521666,273185,305179,1249725,2279276,5785
908679,712142,1593550,1116187,359858,3799875,709329,735400,196391,241758,794968,847972,2951
958979,720038,912375,923858,236886,4068345,726166,766855,292240,328301,1262183,1648536,3698
1324713,1297215,1685078,997416,198130,3347429,502654,585514,368967,408772,1270062,2233485,4293
1500625,1929434,1993998,1505225,348122,5207704,489395,284798,457559,560960,1595900,2504252,4849
1199582,1247062,1656687,1224619,356071,4409634,734885,765849,325581,306312,546205,838575,3661
892744,654156,1249426,1176587,362282,4756405,952365,977820,301387,349913,1527824,1607313,3741
1212005,896402,1560463,859714,237078,2961959,494645,520159,238697,287660,1230680,2492055,4706
1285088,1149007,1650544,1183697,361745,4095999,505083,526882,203572,296017,898213,2282610,4382
1342540,1932710,2036074,1556433,356823,5416530,707405,733458,562300,533966,797162,864074,4099
714697,972889,1337496,1218433,345116,4249957,723532,765834,344538,390243,1357032,871186,2917
1542881,1280923,1730781,987543,243085,3874068,736897,763496,392605,430579,1570527,3080962,5897
1229073,912710,1603478,1116611,349901,3950573,491682,514452,154735,251107,893425,2497493,4813
968134,1089820,1611359,1159222,355674,4163656,733792,765419,282406,266395,511395,838199,3569
1105558,1275594,1814738,1354871,471127,5349605,934870,960260,461207,409978,1298351,1603725,3930
1447660,1668351,1566023,1182068,124379,4804299,506179,751046,552376,601524,1532525,2475338,4413
1543094,1478883,2052160,1483183,465409,4484002,510286,524248,274622,366790,1245394,2952553,5869
951633,1062994,1638556,1155888,357450,4014011,708740,733198,255912,234183,479000,849822,4072
633960,554728,1219667,890774,349453,3984649,728846,769513,263851,301151,1243786,1635957,2929
1321343,1005167,1290417,940025,126574,3744433,495545,753610,297891,329664,1195595,2306260,4486
1563584,1951070,2023729,1524822,349063,4786255,489869,284932,538895,597764,1624975,2491763,4489
1239796,1283250,1665924,1225540,350282,4347772,724883,755746,292582,339183,611917,1574907,3725
670565,1111019,1600742,1221700,465846,4960838,923676,949246,361451,404423,1215865,1630277,2954
1171308,615145,1161969,830545,124671,3372670,492449,754227,224664,264853,1196636,2470341,4768
1254841,1080165,1612341,1156913,361617,3725005,508479,289200,233906,263779,1224175,2305836,4380
1414942,1447229,1769036,1282225,350005,4677005,693476,718859,325394,367201,618741,1580312,3748
862682,1683436,1551020,1456200,345641,5150239,722596,763353,538478,582051,1151203,855391,2806
1265296,1218524,1726509,998705,237196,3779949,726225,996036,393762,431003,1578272,3047488,5097
1198723,971603,1573973,1104690,332287,3609635,488098,283268,204999,253784,1217835,2393299,5127
1180838,914733,1544795,1108280,354962,4032344,732361,765755,208975,243827,478105,1599197,3728
722225,1073872,1301823,1197210,360148,4139323,722345,743178,292299,339217,869330,851387,2925
1588553,2039218,2060118,1351841,334411,5979967,910235,964282,762231,748739,1699873,2431686,4738
1514901,1460941,2037239,1454112,356565,4432337,493997,524318,294800,376350,1583352,2957449,5396
1317342,1360499,1736025,1245211,357941,4260399,710665,737190,327177,299948,534766,851319,4122
586020,676959,1152016,1056857,334386,3822466,700514,738813,221925,260390,999941,852176,2873
1006056,987747,1304372,707828,247120,3716543,741290,768547,294801,343822,1202897,2321698,3725
1448633,1487568,1778878,1280210,235503,4088147,270774,509011,356465,483425,1425694,2471100,4468
1723249,2125062,2334055,1745643,473070,5792693,969696,769976,600013,582654,1219759,1609789,4641
665451,909139,1356197,1286391,360866,4664049,724785,746481,338510,375912,1283360,860080,2917
1194776,761341,1210098,641209,124575,3550023,711816,752624,264070,315977,1230879,2469911,4978
1201116,933056,1573097,1124114,347116,3521272,275766,319068,179394,274613,1149413,2290048,4444
1371603,1141935,1670697,1170621,360057,4207679,714380,514650,223058,209987,901208,1665594,4554
1242601,1840474,2064636,1594422,350218,5605262,733070,772112,658647,699169,1265255,875792,2959
1546421,1296459,1734444,1271693,242726,4319783,965535,1242494,445125,503463,1955865,3075606,5790
1301638,1164374,1665620,1192460,348412,3863924,269163,282017,267856,370296,1334060,2516155,5442
1134691,852266,1510131,1054349,350470,3772517,723583,756947,150876,141295,440953,1583507,4470
756334,1002071,1654741,1167123,359941,4120496,725063,745768,262549,318261,868070,854354,2891
1435875,1340070,1460043,1336713,334798,5365513,910749,965075,451139,490801,1415049,2443893,4463
1701088,2010664,2309751,1482460,361853,4609536,504354,525461,573737,682046,1877730,3006682,5173
1296897,1345396,1755623,1281777,353997,4447858,699968,723759,274493,254337,564316,1668162,4939
601840,817456,1589595,1121513,345935,3991610,722661,763696,261079,310010,851420,859812,2951
912051,576817,849253,636548,244816,4001926,727651,754998,209291,253524,1134303,2288402,3534
1339599,1178990,1676802,1193273,237436,3153740,274565,512756,310958,363522,1323397,2478986,4528
1814894,2309932,2407019,1862495,453590,6509056,779147,767493,594111,607321,1186954,2244341,5441
978196,1262560,1683436,1201828,360665,4208257,714054,733928,311041,349976,547885,868714,2937
657505,906508,968831,995763,342388,4342822,713405,754551,363039,407654,1310259,1618562,2923
1156597,846007,1574944,836420,124272,2735721,503155,765499,198732,253725,1136489,2288215,4868
1312268,1143862,1654010,1168213,355934,4145182,495723,290808,181324,265013,1255682,2488361,4598
1425154,1509436,1801313,1347984,352251,4837372,732789,764268,451342,412149,654622,865365,3815
823737,1645569,1547664,1493294,465525,5943715,934449,959429,611423,654544,1594489,1607886,2849
1306192,1246521,1695220,961354,123543,3329550,487510,744970,309546,345206,1300367,2511006,5157
1189481,1023177,1601516,1135650,355746,4135553,492183,281453,131144,226259,1197959,2302572,4845
1258755,1010893,1632343,1146963,355950,3970470,706364,738054,233258,206546,528732,1685255,4756
773355,1054760,1661604,1201835,348514,4301456,732136,766498,291166,344972,931687,857409,2993
1857152,2256410,2162372,1540725,353969,6597106,777301,997136,741720,871634,2306013,3777365,5402
1275100,1203028,1684377,1218087,347303,3838312,271302,281676,276720,381736,1326950,2499386,5164
1232574,1254458,1650963,1197934,356495,4504351,734681,766320,266332,227649,520698,1590385,4651
571461,669983,1556672,1086057,361493,3777937,721156,741730,219901,265633,787123,842941,2899
1037175,768585,912827,694009,239170,4127198,723325,766827,272184,324215,1251876,2451630,3816
1714861,1713073,2196633,1597421,359717,4311367,500430,523415,384241,435538,1692555,2996277,5604
1468094,1892040,1976093,1472414,350897,5251546,706399,510981,416533,438410,1134403,1775560,4682
937659,1233031,1674769,1224982,355356,4472020,735610,764345,332999,382483,568405,851893,2920
614475,605041,869525,904597,361001,4071984,724604,744959,255743,307636,1189922,1615522,2934
1239453,928599,1577264,864906,126227,2965858,490004,749066,247241,289394,1207789,2480270,4784
1570418,1421227,2041611,1468761,478016,4861082,726345,525136,230945,290930,1237971,2267132,4895
1262918,1899895,2091826,1628812,358647,5683598,707672,733953,674932,720366,1283541,859328,2929
897048,904142,931568,966413,243669,4274766,726611,765699,305021,342818,1288242,1630666,3652
1265406,1304443,1701859,982708,128171,3235617,505537,734318,337961,372162,1222562,2232116,4871
1195414,846714,1556356,1074778,346341,3402220,272178,284771,171478,272436,1186456,2473118,4858
1254551,1132673,1599124,1137537,359669,3946144,732720,762307,209787,177002,481765,1581621,4325
1155069,1614260,2212045,1345747,469488,5404322,1129475,1158852,624179,664737,1792966,2367119,3891
1428135,1649958,1558644,1221020,124508,4684641,489055,752927,559653,606074,1555816,2493082,4910
1272034,1230040,1696146,1241696,360440,3673960,495897,281804,236345,277363,1243863,2323468,5041
1220955,965351,1627586,1154250,339531,4194803,682697,713892,195265,175723,483046,1713402,5286
648896,800013,1557320,1094160,352171,3979248,732614,762100,239895,283434,832905,845186,2904
1356797,998328,1298856,959639,245658,4322834,736300,993771,336252,396385,1563798,3105661,4537
1625580,2270306,2127632,1650215,235327,5256506,272580,512125,624535,723665,1655149,2457229,4369
1242606,1313362,1704965,1234792,361569,4223687,731269,521304,269028,258342,917292,1573993,4604
1007857,1096835,1732737,1275164,356841,4380157,704180,732468,356163,405706,978115,878308,3177
683385,444595,805836,817038,282086,3735370,690014,727837,215498,262946,1142224,1555324,3099
1643014,1192652,1971091,1126908,244968,3631813,506887,758296,235996,348970,1510403,3033428,5227
1453143,1571942,1893432,1404354,348514,5120880,705959,512774,426443,395928,1098276,1684295,5061
1152044,1695225,1928450,1471617,356229,5374594,735741,767547,579845,607970,1136740,846295,2976
1290017,1176448,1380428,1285766,361448,5102226,947126,971285,366734,367802,1266197,1633620,5167
1190267,937465,1593892,901749,235213,3026793,490420,517135,254536,305085,1241820,2494052,4928
1220404,1006017,1590278,1117887,355932,4027198,502201,471585,124587,215405,932155,2248220,4850
1317340,1176273,2026288,1431055,473454,4621684,926458,962093,347650,360068,927428,853714,3624
1265441,1852856,1364001,1391242,341326,6497937,944310,990643,760704,803484,2056297,2331269,3618
1269341,1256499,1721361,974808,244128,3125608,502758,523625,324089,357100,1239988,2347096,4572
1289602,1264615,1721306,1245236,348086,4402749,488665,508202,233347,329531,952784,2524164,5555
885406,866360,1537175,1082443,355738,3887028,731424,762902,212259,197207,436487,853118,3997
1024765,761072,1249546,1004906,362109,4420417,944849,971702,321122,377978,1561754,2329416,3693
1458399,1569591,1807838,1124289,236663,3823877,484164,510395,480753,526921,1431189,2494000,4828
1418452,1870851,1934876,1476622,360445,5355786,502684,524647,437790,528011,1131629,2278652,4511
996548,1382276,1743079,1257912,357142,4314809,706543,736404,351571,322227,554855,847374,4025
638560,668611,1242033,897801,345517,4021879,722560,756541,260149,291556,1212467,1630027,2893
1496572,870095,1560791,1088960,238599,3297218,501361,759051,279793,326256,1474230,3022918,5322
1397982,1225775,1695204,1201401,352223,4386697,696961,514519,205506,241024,899195,2517257,5142
